datetime,open,high,low,close,volume
2018-10-18 00:00,90.86,92.15,89.75,88.83,357300.00
2018-10-19 00:00,90.46,91.16,87.93,87.20,545300.00
2018-10-22 00:00,88.51,92.06,88.51,89.55,280100.00
2018-10-23 00:00,88.82,91.17,86.52,88.56,427400.00
2018-10-24 00:00,89.77,90.54,84.72,83.76,636500.00
2018-10-25 00:00,85.83,89.18,85.11,87.10,468500.00
2018-10-26 00:00,86.25,90.06,86.03,86.43,402300.00
2018-10-29 00:00,89.09,90.21,85.77,85.69,476000.00
2018-10-30 00:00,85.45,90.75,85.45,88.93,523400.00
2018-10-31 00:00,92.00,94.84,92.00,91.94,385300.00
2018-11-01 00:00,93.11,93.72,90.41,91.03,496800.00
2018-11-02 00:00,92.73,95.96,91.20,91.86,430400.00
2018-11-05 00:00,93.29,93.52,90.12,89.25,425400.00
2018-11-06 00:00,89.68,92.62,88.41,89.78,274700.00
2018-11-07 00:00,92.03,94.33,90.91,92.77,535600.00
2018-11-08 00:00,93.87,96.09,93.10,93.38,476900.00
2018-11-09 00:00,99.59,112.38,98.89,109.76,2031200.00
2018-11-12 00:00,110.03,111.42,105.81,104.65,761800.00
2018-11-13 00:00,106.31,108.30,105.77,105.38,497100.00
2018-11-14 00:00,107.00,110.47,106.09,107.08,732600.00
2018-11-15 00:00,108.42,112.29,106.95,110.55,787700.00
2018-11-16 00:00,110.98,112.02,109.64,110.30,771000.00
2018-11-19 00:00,110.87,112.45,108.58,108.08,342600.00
2018-11-20 00:00,106.50,109.45,104.50,105.38,494300.00
2018-11-21 00:00,107.24,110.30,107.13,107.63,295400.00
2018-11-23 00:00,107.10,109.65,107.10,107.43,151900.00
2018-11-26 00:00,109.71,111.63,109.00,109.11,234000.00
2018-11-27 00:00,108.33,110.40,107.68,107.73,206800.00
2018-11-28 00:00,110.00,110.63,108.24,109.24,304500.00
2018-11-29 00:00,110.00,111.35,109.51,109.44,268000.00
2018-11-30 00:00,110.97,111.47,108.67,107.88,445600.00
2018-12-03 00:00,113.95,114.89,109.69,111.66,590200.00
2018-12-04 00:00,112.80,114.22,107.72,107.48,325700.00
2018-12-06 00:00,106.89,110.96,104.23,109.52,329800.00
2018-12-07 00:00,110.58,111.30,106.17,105.40,234000.00
2018-12-10 00:00,105.81,109.31,104.65,107.88,298900.00
2018-12-11 00:00,110.60,111.57,106.90,107.42,297600.00
2018-12-12 00:00,110.23,115.44,108.96,111.78,461400.00
2018-12-13 00:00,113.94,114.24,109.36,109.34,248700.00
2018-12-14 00:00,109.38,111.63,107.98,107.54,288300.00
2018-12-17 00:00,107.71,108.21,103.01,102.89,407000.00
2018-12-18 00:00,104.52,105.06,101.75,100.89,660200.00
2018-12-19 00:00,102.04,104.55,99.51,98.59,577200.00
2018-12-20 00:00,99.23,100.39,95.87,96.41,551100.00
2018-12-21 00:00,98.06,99.52,94.07,93.78,796800.00
2018-12-24 00:00,93.05,95.44,92.08,92.07,237300.00
2018-12-26 00:00,93.24,97.22,92.50,96.19,268400.00
2018-12-27 00:00,96.00,98.52,94.85,97.25,254100.00
2018-12-28 00:00,99.29,100.62,97.63,97.94,208500.00
2018-12-31 00:00,99.95,100.95,98.04,98.40,366700.00
2019-01-02 00:00,96.91,100.54,96.82,98.31,263500.00
2019-01-03 00:00,98.14,99.72,95.64,94.98,256500.00
2019-01-04 00:00,97.97,100.66,97.46,98.93,318600.00
2019-01-07 00:00,100.14,104.58,100.12,102.21,339600.00
2019-01-08 00:00,104.80,104.80,102.43,102.95,412100.00
2019-01-09 00:00,104.76,104.76,103.55,103.09,206300.00
2019-01-10 00:00,103.37,106.83,102.62,105.58,240000.00
2019-01-11 00:00,106.28,107.95,105.85,105.41,339400.00
2019-01-14 00:00,106.98,106.98,101.28,100.36,426500.00
2019-01-15 00:00,101.34,103.80,101.32,101.89,441300.00
2019-01-16 00:00,103.40,103.89,101.54,100.76,334700.00
2019-01-17 00:00,101.46,104.67,101.46,102.75,323700.00
2019-01-18 00:00,104.28,105.79,103.25,104.09,272500.00
2019-01-22 00:00,104.64,105.48,103.60,103.55,233200.00
2019-01-23 00:00,105.33,106.99,103.91,105.29,212900.00
2019-01-24 00:00,106.54,108.04,105.95,106.09,251800.00
2019-01-25 00:00,108.35,108.72,107.09,106.22,292800.00
2019-01-28 00:00,106.48,107.19,105.51,105.71,134400.00
2019-01-29 00:00,106.52,107.40,105.51,105.16,139300.00
2019-01-30 00:00,106.93,107.99,106.03,106.85,303900.00
2019-01-31 00:00,108.30,109.96,107.78,107.12,371700.00
2019-02-01 00:00,107.83,110.85,107.83,108.48,303200.00
2019-02-04 00:00,109.83,111.99,109.36,110.84,259700.00
2019-02-05 00:00,112.05,113.10,108.57,107.61,340100.00
2019-02-06 00:00,108.59,109.92,106.30,108.48,201100.00
2019-02-07 00:00,109.17,109.75,106.81,106.20,280500.00
2019-02-08 00:00,120.50,128.84,120.49,123.27,2183000.00
2019-02-11 00:00,126.39,130.52,125.95,127.69,1103000.00
2019-02-12 00:00,129.88,130.66,127.60,128.05,614600.00
2019-02-13 00:00,129.44,133.88,129.33,132.16,481900.00
2019-02-14 00:00,133.46,136.89,132.21,135.07,568100.00
2019-02-15 00:00,136.81,137.69,136.23,135.13,361300.00
2019-02-19 00:00,137.12,138.83,136.30,137.08,332100.00
2019-02-20 00:00,138.22,140.93,137.43,139.49,342700.00
2019-02-21 00:00,140.08,142.89,139.70,141.27,385800.00
2019-02-22 00:00,142.62,143.62,141.56,142.29,293300.00
2019-02-25 00:00,143.04,146.00,141.88,144.04,364500.00
2019-02-26 00:00,145.21,146.93,144.17,145.22,279300.00
2019-02-27 00:00,146.43,148.68,146.16,146.31,426600.00
2019-02-28 00:00,147.51,147.98,144.13,143.20,392300.00
2019-03-01 00:00,145.40,145.78,143.86,143.19,261500.00
2019-03-04 00:00,144.89,145.50,141.03,142.67,374400.00
2019-03-05 00:00,144.15,144.92,143.25,142.78,157300.00
2019-03-06 00:00,143.68,143.68,140.23,140.20,278000.00
2019-03-07 00:00,140.75,140.78,139.08,138.43,284500.00
2019-03-08 00:00,138.17,141.45,136.08,139.56,209600.00
2019-03-11 00:00,140.84,143.27,140.84,142.04,237600.00
2019-03-12 00:00,143.28,144.67,141.64,141.29,230000.00
2019-03-13 00:00,143.22,144.14,142.07,140.93,215100.00
2019-03-14 00:00,142.50,144.52,141.74,142.71,247500.00
2019-03-15 00:00,144.31,146.10,144.10,143.69,262600.00
2019-03-18 00:00,144.90,146.04,143.04,142.51,219700.00
2019-03-19 00:00,144.30,144.30,142.74,142.02,207000.00
2019-03-20 00:00,143.38,145.49,142.69,142.57,227400.00
2019-03-21 00:00,143.59,148.42,143.59,146.11,350700.00
2019-03-22 00:00,146.62,147.30,143.32,143.08,265200.00
2019-03-25 00:00,143.58,144.99,142.20,142.61,178300.00
2019-03-26 00:00,144.63,145.33,143.71,143.96,131300.00
2019-03-27 00:00,144.96,147.12,143.50,143.75,730700.00
2019-03-28 00:00,145.31,151.36,144.19,146.14,643600.00
2019-03-29 00:00,148.30,150.38,148.08,148.47,462100.00
2019-04-01 00:00,152.07,155.13,150.49,153.35,452100.00
2019-04-02 00:00,155.38,158.96,155.06,156.83,496000.00
2019-04-03 00:00,159.86,162.73,159.00,159.34,603500.00
2019-04-04 00:00,160.87,162.19,157.33,157.88,432900.00
2019-04-05 00:00,160.18,163.24,159.66,160.85,310800.00
2019-04-08 00:00,162.52,162.70,160.30,160.86,297500.00
2019-04-09 00:00,160.80,162.04,158.05,159.26,254400.00
2019-04-10 00:00,161.16,164.39,160.28,161.63,374100.00
2019-04-11 00:00,163.67,164.48,160.93,162.71,268700.00
2019-04-12 00:00,164.98,166.64,164.00,164.40,225800.00
2019-04-15 00:00,166.04,168.41,164.49,166.52,393800.00
2019-04-16 00:00,168.92,171.49,168.26,169.66,423800.00
2019-04-17 00:00,171.58,172.80,165.28,164.96,535900.00
2019-04-18 00:00,166.00,168.87,165.13,166.37,422400.00
2019-04-22 00:00,166.84,170.56,166.75,168.81,261400.00
2019-04-23 00:00,170.86,174.95,169.23,169.11,391500.00
2019-04-24 00:00,170.80,172.62,168.10,166.96,414800.00
2019-04-25 00:00,168.30,168.30,161.80,165.41,497900.00
2019-04-26 00:00,166.79,168.33,165.04,164.62,320300.00
2019-04-29 00:00,167.98,170.69,167.29,168.02,328500.00
2019-04-30 00:00,169.00,170.64,167.80,169.04,209600.00
2019-05-01 00:00,171.15,171.99,168.18,168.34,217000.00
2019-05-02 00:00,169.73,171.45,167.33,167.66,209000.00
2019-05-03 00:00,168.97,171.30,168.72,169.75,220500.00
2019-05-06 00:00,167.87,171.46,166.41,169.11,402000.00
2019-05-07 00:00,168.63,170.52,161.48,162.40,395800.00
2019-05-08 00:00,163.43,168.67,163.02,164.45,378700.00
2019-05-09 00:00,160.00,162.82,149.34,155.13,942900.00
2019-05-10 00:00,147.50,151.40,138.10,138.24,1898400.00
2019-05-13 00:00,136.25,136.53,128.46,129.87,1987200.00
2019-05-14 00:00,130.86,132.08,128.55,127.77,1176000.00
2019-05-15 00:00,128.00,131.53,127.40,129.23,706600.00
2019-05-16 00:00,131.31,133.20,129.25,130.18,603100.00
2019-05-17 00:00,130.00,130.74,127.88,127.27,629400.00
2019-05-20 00:00,126.24,127.43,124.25,124.98,644400.00
2019-05-21 00:00,126.11,128.69,125.73,125.57,506600.00
2019-05-22 00:00,126.03,129.29,125.29,127.69,526100.00
2019-05-23 00:00,125.95,127.83,124.66,124.38,457700.00
2019-05-24 00:00,125.73,128.16,125.71,126.07,376900.00
2019-05-28 00:00,127.07,127.69,122.82,122.17,966200.00
2019-05-29 00:00,121.80,123.96,120.57,122.79,527700.00
2019-05-30 00:00,123.77,125.44,122.65,123.01,292500.00
2019-05-31 00:00,121.98,122.78,120.09,119.54,297700.00
2019-06-03 00:00,120.23,122.25,118.83,119.17,393900.00
2019-06-04 00:00,121.89,123.36,120.89,122.28,375200.00
2019-06-05 00:00,123.24,126.10,122.98,125.21,318900.00
2019-06-06 00:00,126.40,127.54,124.84,125.13,236100.00
2019-06-07 00:00,126.23,129.13,126.20,127.99,262200.00
2019-06-10 00:00,129.88,131.80,129.88,129.24,185500.00
2019-06-11 00:00,132.26,132.75,128.84,129.77,322500.00
2019-06-12 00:00,130.03,132.91,130.00,131.92,212500.00
2019-06-13 00:00,133.81,133.81,131.36,131.18,183700.00
2019-06-14 00:00,131.70,131.70,126.83,127.42,341700.00
2019-06-17 00:00,128.25,130.90,128.25,128.33,277800.00
2019-06-18 00:00,130.29,133.62,130.22,131.60,185100.00
2019-06-19 00:00,133.19,133.64,129.54,130.34,243100.00
2019-06-20 00:00,133.29,136.19,131.74,134.55,406900.00
2019-06-21 00:00,135.14,136.41,128.24,127.60,714100.00
2019-06-24 00:00,128.49,130.09,126.21,127.08,308300.00
2019-06-25 00:00,127.88,128.79,127.20,127.09,270100.00
2019-06-26 00:00,129.04,130.85,128.19,127.68,204400.00
2019-06-27 00:00,129.37,131.41,127.86,130.38,226700.00
2019-06-28 00:00,131.65,132.10,129.93,130.66,475100.00
2019-07-01 00:00,135.00,135.42,130.25,130.21,291600.00
2019-07-02 00:00,131.44,131.73,130.15,130.77,280500.00
2019-07-03 00:00,131.84,134.51,130.29,131.16,673400.00
2019-07-05 00:00,131.76,133.11,130.50,132.18,202000.00
2019-07-08 00:00,132.46,132.85,129.48,128.73,274300.00
2019-07-09 00:00,129.68,133.49,128.57,132.34,237500.00
2019-07-10 00:00,134.23,135.76,130.02,129.47,369500.00
2019-07-11 00:00,131.08,131.14,129.03,129.09,262300.00
2019-07-12 00:00,129.91,131.47,129.52,129.14,249600.00
2019-07-15 00:00,130.60,133.27,129.91,132.14,257700.00
2019-07-16 00:00,132.64,135.15,132.24,131.97,186400.00
2019-07-17 00:00,133.11,133.87,131.75,132.76,159800.00
2019-07-18 00:00,133.08,134.85,131.23,133.39,194000.00
2019-07-19 00:00,134.86,135.34,133.44,132.59,142100.00
2019-07-22 00:00,133.69,134.94,133.22,133.91,140900.00
2019-07-23 00:00,135.81,136.30,134.47,135.31,208200.00
2019-07-24 00:00,136.63,137.79,134.55,134.65,244000.00
2019-07-25 00:00,135.72,135.72,133.24,133.95,205300.00
2019-07-26 00:00,135.59,136.44,134.29,134.19,267700.00
2019-07-29 00:00,135.46,135.87,132.82,134.09,148800.00
2019-07-30 00:00,133.54,134.29,132.63,132.14,129200.00
2019-07-31 00:00,133.52,134.34,127.62,127.91,280600.00
2019-08-01 00:00,129.29,130.82,124.10,123.61,422900.00
2019-08-02 00:00,123.73,123.90,120.22,121.44,539400.00
2019-08-05 00:00,120.00,120.00,116.20,117.67,647200.00
2019-08-06 00:00,119.33,121.05,118.06,118.37,277500.00
2019-08-07 00:00,117.25,119.76,117.00,118.16,283500.00
2019-08-08 00:00,118.60,120.90,118.58,119.09,375500.00
2019-08-09 00:00,110.88,117.86,108.00,113.23,834900.00
2019-08-12 00:00,114.14,116.63,112.76,112.29,517500.00
2019-08-13 00:00,111.92,116.02,111.06,114.67,529800.00
2019-08-14 00:00,113.48,114.22,110.88,110.55,496600.00
2019-08-15 00:00,111.12,112.32,108.74,109.44,621700.00
2019-08-16 00:00,110.64,112.59,110.38,109.99,427400.00
2019-08-19 00:00,112.49,112.86,110.43,110.19,618700.00
2019-08-20 00:00,110.85,111.45,110.25,110.05,216300.00
2019-08-21 00:00,111.50,114.49,111.28,111.95,582600.00
2019-08-22 00:00,113.33,114.26,112.00,111.69,470900.00
2019-08-23 00:00,111.88,113.17,108.55,108.35,560700.00
2019-08-26 00:00,109.79,110.87,109.22,109.54,410100.00
2019-08-27 00:00,110.31,110.42,107.79,107.72,404700.00
2019-08-28 00:00,107.40,109.95,107.22,108.58,468400.00
2019-08-29 00:00,110.27,112.54,110.07,111.71,357900.00
2019-08-30 00:00,112.82,113.11,110.26,110.11,321900.00
2019-09-03 00:00,109.60,111.42,108.92,108.86,354000.00
2019-09-04 00:00,110.63,111.91,110.41,110.17,368100.00
2019-09-05 00:00,111.44,115.81,111.09,114.40,488500.00
2019-09-06 00:00,114.98,116.27,114.34,114.05,384600.00
2019-09-09 00:00,114.53,114.53,109.88,111.32,411600.00
2019-09-10 00:00,111.15,113.86,110.62,113.44,422100.00
2019-09-11 00:00,113.88,118.30,113.51,116.87,452400.00
2019-09-12 00:00,117.69,118.75,116.57,117.79,372800.00
2019-09-13 00:00,118.61,118.61,116.55,116.19,289800.00
2019-09-16 00:00,115.88,117.76,115.83,116.93,314500.00
2019-09-17 00:00,116.67,117.56,116.03,116.96,330200.00
2019-09-18 00:00,116.74,117.62,116.03,116.86,335000.00
2019-09-19 00:00,117.23,118.53,117.23,117.28,300800.00
2019-09-20 00:00,118.16,119.98,117.02,118.04,709200.00
2019-09-23 00:00,118.82,119.46,117.40,117.05,365200.00
2019-09-24 00:00,117.49,118.14,114.06,113.87,395300.00
2019-09-25 00:00,114.20,116.22,112.94,115.43,369400.00
2019-09-26 00:00,115.72,116.13,114.54,115.01,231400.00
2019-09-27 00:00,115.26,117.92,115.26,115.62,268600.00
2019-09-30 00:00,116.05,118.73,116.05,117.83,261900.00
2019-10-01 00:00,118.71,119.50,113.79,113.53,311700.00
2019-10-02 00:00,112.48,114.51,110.98,113.47,244800.00
2019-10-03 00:00,113.38,115.52,111.98,114.91,258300.00
2019-10-04 00:00,115.85,116.59,114.36,116.15,180400.00
2019-10-07 00:00,115.76,118.40,115.63,117.79,306100.00
2019-10-08 00:00,117.20,117.73,114.52,114.23,259000.00
2019-10-09 00:00,116.69,121.00,116.69,119.50,382200.00
2019-10-10 00:00,119.98,120.54,118.56,118.73,330500.00
2019-10-11 00:00,120.68,124.43,120.31,122.56,263200.00
2019-10-14 00:00,122.38,123.69,121.84,122.40,195400.00
2019-10-15 00:00,122.95,125.17,122.95,123.80,247700.00
2019-10-16 00:00,124.25,125.52,122.88,124.58,199200.00
2019-10-17 00:00,125.59,126.30,124.87,124.78,176800.00
2019-10-18 00:00,124.49,126.92,124.36,125.93,177100.00
2019-10-21 00:00,127.00,128.19,126.68,127.01,184700.00
2019-10-22 00:00,128.07,128.55,127.13,127.04,142900.00
2019-10-23 00:00,127.33,128.48,126.68,127.42,212300.00
2019-10-24 00:00,128.32,128.32,124.71,126.24,170900.00
2019-10-25 00:00,127.18,129.65,126.31,128.55,248700.00
2019-10-28 00:00,130.00,130.98,128.56,128.59,234800.00
2019-10-29 00:00,128.70,128.86,127.30,127.37,168400.00
2019-10-30 00:00,127.84,129.11,125.74,128.39,174300.00
2019-10-31 00:00,129.11,129.90,126.17,126.13,145300.00
2019-11-01 00:00,127.10,127.53,122.31,122.49,289400.00
2019-11-04 00:00,123.69,125.06,123.27,123.47,209300.00
2019-11-05 00:00,124.26,125.79,122.58,122.42,279400.00
2019-11-06 00:00,123.33,127.38,122.23,126.71,215100.00
2019-11-07 00:00,127.82,131.39,127.82,129.52,284500.00
2019-11-08 00:00,148.02,177.65,148.00,176.10,1370400.00
2019-11-11 00:00,175.00,185.38,174.00,181.32,629600.00
2019-11-12 00:00,182.50,184.55,179.10,180.11,525500.00
2019-11-13 00:00,179.14,184.24,178.89,183.10,281400.00
2019-11-14 00:00,181.89,188.25,181.07,187.48,306100.00
2019-11-15 00:00,188.97,189.04,184.51,187.92,252100.00
2019-11-18 00:00,188.08,193.18,187.38,191.99,214700.00
2019-11-19 00:00,191.83,193.97,190.02,191.93,292400.00
2019-11-20 00:00,190.76,195.90,190.30,192.11,209400.00
2019-11-21 00:00,193.36,194.69,191.25,193.92,133300.00
2019-11-22 00:00,193.52,195.56,192.76,193.33,155900.00
2019-11-25 00:00,194.98,197.88,194.37,197.40,189000.00
2019-11-26 00:00,197.88,198.42,196.44,197.77,178500.00
2019-11-27 00:00,198.57,199.91,197.06,197.89,204700.00
2019-11-29 00:00,198.04,198.43,195.57,196.79,81200.00
2019-12-02 00:00,197.96,198.88,194.61,196.52,199900.00
2019-12-03 00:00,193.75,196.46,192.51,195.82,242400.00
2019-12-04 00:00,197.40,198.00,194.90,194.99,159200.00
2019-12-05 00:00,195.43,197.08,193.57,195.73,88900.00
2019-12-06 00:00,197.66,198.45,196.45,196.48,137600.00
2019-12-09 00:00,197.00,197.51,192.14,192.17,188500.00
2019-12-10 00:00,192.40,194.47,191.19,191.99,186700.00
2019-12-11 00:00,192.56,193.09,191.01,192.10,157000.00
2019-12-12 00:00,192.48,192.56,188.50,188.25,307300.00
2019-12-13 00:00,188.43,191.62,185.24,186.71,463200.00
2019-12-16 00:00,187.85,189.19,186.27,187.11,307700.00
2019-12-17 00:00,187.92,189.64,185.47,189.17,293500.00
2019-12-18 00:00,189.30,189.82,185.40,185.91,349600.00
2019-12-19 00:00,187.03,190.53,186.62,189.16,332900.00
2019-12-20 00:00,189.99,189.99,184.39,185.42,694500.00
2019-12-23 00:00,186.59,190.01,185.80,187.74,166500.00
2019-12-24 00:00,188.66,190.44,188.35,188.79,117400.00
2019-12-26 00:00,190.09,193.80,187.58,190.03,249600.00
2019-12-27 00:00,190.43,190.68,188.64,188.98,133900.00
2019-12-30 00:00,189.85,190.33,186.21,188.77,173400.00
2019-12-31 00:00,188.70,190.83,188.23,188.59,330000.00
2020-01-02 00:00,190.27,192.96,188.35,189.74,202800.00
2020-01-03 00:00,188.47,190.07,187.87,188.40,131000.00
2020-01-06 00:00,186.79,189.41,186.71,188.13,423200.00
2020-01-07 00:00,188.09,189.79,185.27,185.23,245800.00
2020-01-08 00:00,185.71,189.31,185.20,185.67,199400.00
2020-01-09 00:00,187.75,188.13,186.24,186.05,111000.00
2020-01-10 00:00,186.89,187.49,182.75,183.84,152800.00
2020-01-13 00:00,184.65,187.86,184.59,187.46,220400.00
2020-01-14 00:00,187.22,187.37,184.96,184.69,184900.00
2020-01-15 00:00,179.62,179.63,169.17,170.90,577200.00
2020-01-16 00:00,171.25,173.45,170.34,170.43,222500.00
2020-01-17 00:00,171.24,172.42,169.29,170.23,273800.00
2020-01-21 00:00,169.71,171.17,168.27,170.00,281500.00
2020-01-22 00:00,170.98,172.43,170.21,169.91,153000.00
2020-01-23 00:00,170.10,171.29,169.16,170.55,164000.00
2020-01-24 00:00,171.91,174.95,170.80,172.77,214200.00
2020-01-27 00:00,170.60,170.95,167.02,170.09,204700.00
2020-01-28 00:00,171.08,173.46,170.72,171.73,124300.00
2020-01-29 00:00,172.62,172.62,168.57,168.22,162400.00
2020-01-30 00:00,167.84,168.39,164.62,167.68,221300.00
2020-01-31 00:00,167.50,167.50,162.89,163.08,212500.00
2020-02-03 00:00,164.13,167.09,164.00,164.94,204800.00
2020-02-04 00:00,167.27,169.79,165.42,167.78,232700.00
2020-02-05 00:00,170.41,170.58,166.50,167.69,205400.00
2020-02-06 00:00,169.06,170.70,167.45,170.29,222500.00
2020-02-07 00:00,145.42,149.75,135.57,144.65,1229300.00
2020-02-10 00:00,141.79,145.22,139.28,141.72,504000.00
2020-02-11 00:00,142.40,147.69,142.15,144.81,270100.00
2020-02-12 00:00,145.36,147.90,145.23,145.48,260600.00
2020-02-13 00:00,145.05,147.54,143.98,145.55,222400.00
2020-02-14 00:00,145.41,145.97,143.88,144.78,199300.00
2020-02-18 00:00,144.13,145.47,143.62,144.02,156000.00
2020-02-19 00:00,144.99,147.50,144.50,146.75,181300.00
2020-02-20 00:00,145.75,146.56,141.78,145.35,188200.00
2020-02-21 00:00,144.45,144.45,140.33,140.95,183200.00
2020-02-24 00:00,135.00,137.58,134.18,135.78,240100.00
2020-02-25 00:00,136.76,137.36,133.72,134.13,255400.00
2020-02-26 00:00,134.99,138.77,134.65,135.02,237000.00
2020-02-27 00:00,131.83,138.23,131.49,134.19,332800.00
2020-02-28 00:00,130.29,137.39,130.29,135.66,371000.00
2020-03-02 00:00,136.55,140.29,134.03,139.88,240600.00
2020-03-03 00:00,140.02,144.08,139.16,141.19,215800.00
2020-03-04 00:00,142.50,144.64,140.17,143.95,178400.00
2020-03-05 00:00,141.27,143.14,140.36,142.46,155600.00
2020-03-06 00:00,139.10,143.58,139.10,143.24,198300.00
2020-03-09 00:00,133.99,134.44,120.83,127.85,344000.00
2020-03-10 00:00,131.69,136.58,129.13,135.63,240900.00
2020-03-11 00:00,133.71,134.88,128.92,129.50,336700.00
2020-03-12 00:00,123.60,124.27,113.45,113.45,411600.00
2020-03-13 00:00,117.49,123.39,116.15,122.92,440800.00
2020-03-16 00:00,111.22,126.30,110.01,118.25,374000.00
2020-03-17 00:00,120.10,137.25,120.10,133.81,390100.00
2020-03-18 00:00,127.00,139.59,123.07,125.00,417000.00
2020-03-19 00:00,123.86,139.50,122.62,131.46,386400.00
2020-03-20 00:00,133.30,139.72,127.11,128.62,312400.00
2020-03-23 00:00,128.56,137.01,125.99,127.39,263000.00
2020-03-24 00:00,132.39,142.55,132.15,141.94,237500.00
2020-03-25 00:00,143.07,146.21,138.25,141.73,219700.00
2020-03-26 00:00,141.66,147.48,135.98,146.07,161000.00
2020-03-27 00:00,141.74,142.78,132.66,133.44,231800.00
2020-03-30 00:00,134.15,143.95,132.78,142.16,245200.00
2020-03-31 00:00,142.20,144.73,139.34,141.58,295000.00
2020-04-01 00:00,140.23,140.23,132.95,134.34,225400.00
2020-04-02 00:00,134.68,139.97,132.01,139.57,293700.00
2020-04-03 00:00,138.67,140.90,136.40,140.53,422500.00
2020-04-06 00:00,147.29,154.95,144.76,154.02,223000.00
2020-04-07 00:00,156.96,158.35,151.78,153.81,224900.00
2020-04-08 00:00,156.45,160.36,151.68,159.72,123700.00
2020-04-09 00:00,161.14,162.18,155.07,156.71,99700.00
2020-04-13 00:00,154.97,155.00,150.89,153.56,84800.00
2020-04-14 00:00,157.70,161.50,156.98,160.57,107200.00
2020-04-15 00:00,158.21,158.21,151.26,152.11,143400.00
2020-04-16 00:00,153.08,154.87,151.79,153.77,90300.00
2020-04-17 00:00,155.89,158.01,153.83,157.92,89100.00
2020-04-20 00:00,156.00,159.73,154.90,156.67,90500.00
2020-04-21 00:00,155.44,155.44,148.28,148.28,112400.00
2020-04-22 00:00,151.06,155.61,151.04,155.29,68800.00
2020-04-23 00:00,156.17,156.96,152.57,153.59,94300.00
2020-04-24 00:00,154.33,155.82,152.17,154.65,73500.00
2020-04-27 00:00,157.44,164.46,156.03,163.17,122900.00
2020-04-28 00:00,163.68,166.93,160.01,160.84,108300.00
2020-04-29 00:00,163.97,167.55,163.92,165.54,106400.00
2020-04-30 00:00,164.71,166.80,161.26,162.03,96000.00
2020-05-01 00:00,159.93,159.93,154.83,155.62,102200.00
